MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,HousePrice
6.770198667422905,44.42152480155514,3.9141385235863253,1.3074395164038815,732.9177554425077,3.1335753864205036,40.49216617257987,-116.41809865140345,2.3292697864056486
1.7396122060843129,41.99043784751596,3.4330634620851246,1.7749193553456952,1058.1383198875194,1.7635353241406602,40.83839481203981,-119.05093884580376,0.45455204002391564
2.6217746064998013,47.007399094725486,6.326210452393699,1.7250246795760258,232.8275883983515,2.83848570799872,33.91802409924577,-122.3690573023605,0.5774788196974123
11.613169945377228,27.925152550650242,6.149321472291684,1.6607189578964237,3548.7818564155064,2.5176276994816567,38.031178481257776,-118.2648021446164,4.2734821153551
1.0240225078953222,41.18234260955934,3.479706967339381,1.199115801599142,276.48339931504034,2.4597369271619236,40.90362013840879,-122.17391845734997,0.4627131385417046
4.1201651277316715,3.6156308464752733,3.1620588478910756,1.253268077480577,510.4502604228534,1.6906931820254327,39.83945566316952,-117.17808690132131,1.3803262347687573
9.055433603890155,4.86976726368343,8.348672207898565,1.7144880037735484,518.596888841006,3.339309516513001,34.46250842304609,-122.26484467106765,2.971516587718873
4.237797177686091,7.045144288429001,4.211071088429898,1.3433780713557637,294.9503360137738,3.163166643682453,33.42028769079495,-121.68939213382528,1.943547355534243
3.5148377227583882,47.654232028208604,2.749979595287359,2.0997326689653173,4083.8359566121976,2.903106028225832,38.02598986447415,-115.59969587967447,1.4818704533413316
4.843574620528133,4.119636818810893,5.1594567635243935,1.576496553234131,261.4480639891061,4.010107438114362,37.07646081358335,-124.19444265679284,1.2964166643429647
3.6259919490773926,6.1076258616546575,4.661370478587914,1.7349894561378785,3776.767579234836,3.145381011919738,41.70506931158681,-115.24906396595179,0.7744874681776673
4.56541626301449,48.45093053410588,11.941407344654897,1.63543602352118,492.3735034023689,3.1586304390036615,36.59401560469903,-116.13642066121054,1.6577486674379243
2.9741889443703373,6.477021673446187,4.4420948889476914,1.6263862912394338,493.23565405512255,3.7340371258877996,33.866555879846715,-115.29371350100888,0.8031063035711654
8.716385559838024,45.35757123499407,4.8390072666254245,2.2348085512611418,347.6762918837783,3.196079164863531,36.10458801113849,-122.85704749112062,3.2030530380062356
10.527163878981769,41.2528101911766,5.9761854156887715,2.0480074494729106,1315.0091646757135,2.814237016650916,32.95942247541026,-122.2016645250175,3.8393135136506014
4.136978981006169,3.054381415139867,4.356428613663239,1.7004006481563847,4832.855961263452,2.6917258646028572,36.98411877555828,-122.7172895957466,1.0414139643823361
1.9505401760729006,2.11421724137113,6.5298419219397745,1.8870055057195512,378.289066693174,2.143106750911235,41.89651969564755,-121.62656557067822,0.15
3.2729577860769568,28.253807559193252,3.6446167263835636,2.0846955748380984,491.8058670381507,2.9495469635775753,39.12078608171565,-122.7171549096035,1.110752395257524
4.013271740078279,51.85594559210513,4.974251421149913,1.4629206231165388,2871.6643246800013,4.162917235622787,36.13592117926427,-117.49153114922531,1.3898057969697064
6.069785860675369,45.82033816504831,6.441268970595566,1.2080501760997124,217.5282604451641,3.4002959849884222,41.10275292386814,-114.47762907098726,2.288364672160913
2.4478058848401405,16.811297101935516,8.628364399817759,1.8415435706156096,304.4876250157407,2.6148734786825822,35.33164099960289,-117.6309550341161,0.7395082287158378
2.8249837399578572,20.701770939885574,4.329816383068118,2.1152983305370245,2616.229236619054,3.8330136685673546,37.33493770045575,-114.97166312758483,0.310831580150613
6.088523968951742,20.783205808143155,4.309187201204417,1.1700697315365105,1014.0691496352696,3.4037217398164983,40.30211027256909,-119.8047264925587,1.9101027749029234
7.872260878260275,38.44311961115575,10.140047000231487,1.4604387948629325,280.0687744880438,2.5673857642144786,39.123341577061495,-124.22978783520131,2.249193697655885
3.0865179327583823,18.39777038578156,4.389748268792782,1.5710083092900284,1238.6716220572816,4.500134342360026,32.9837513662118,-119.97330478728404,1.0768758969603094
2.013893207124186,8.537650130138296,5.351106729970457,1.3545952898035754,142.4744669477784,2.05001469534057,40.95904694949138,-117.90447193005046,0.5068976854390759
32.15187986832212,39.10247783776107,10.86016064509098,1.60171707071192,1968.779201324628,2.9849755056218252,38.45592278077751,-123.56632017699071,5.0
7.170551305585003,24.358796530500335,5.623661410330689,1.3195656839788084,92.9971928275557,2.3427630238251975,41.88266417801687,-115.35619538825338,2.490093237705805
3.8182711549633863,4.915714908009816,4.957481435142272,1.5467911843747684,239.4000888864413,4.109601736775149,41.11341444490179,-123.7111938858407,1.002581001132919
7.549027638155104,41.2926656930951,5.107632485196099,1.89624084826983,967.4694437370968,2.1082240193466073,36.90955142292296,-117.51416077484522,3.010613574057712
4.159213617592372,30.850874461461693,4.070717195740357,1.0899180108071982,188.26110007707783,2.2800695738001244,39.77274169535475,-122.39469381766853,1.690479806653164
7.540542533377257,25.957835588708,6.555558554617918,1.3361334162510408,672.2200300145493,5.813891712268787,39.65815553245248,-120.38977999699365,2.0905464370228732
4.931464085268003,35.34050152451127,3.7825220156254686,2.1817741602525356,1171.7936237910153,3.0749925116616725,32.86069313619569,-122.21913205787732,2.0477938212098636
4.733965100175275,26.77375182383868,7.473799752010762,1.3981302147016021,317.75890983547527,3.753023408557028,37.49330438849131,-123.84462638771103,1.01982930479734
4.1864406207762626,34.06942754741346,5.507364545010255,0.9804771761737902,590.5114032625225,3.019157639659261,36.62434026205416,-117.8960357732951,1.3267238514657076
1.880562999674284,45.2419158136314,6.01459783935034,1.7061443000010783,1538.1549696992663,2.722180738943895,34.8282994529286,-123.70237087216815,0.6376128783832788
14.337191133150855,32.28923277366739,10.934036822928173,1.6242552995162765,1041.5254469867996,3.698003412849009,33.01161370149622,-121.10990010267541,5.0
2.547416345866983,34.63962539056802,3.0659834394148757,1.6982986565484237,3035.292149102486,2.987030320929519,38.370021149423536,-120.20264313606354,0.950883916755898
1.9817610214906953,32.30665954045441,5.527683311096326,1.66775321538101,287.2761817409884,2.4719275004586576,36.51956652094552,-122.1500996726595,0.6526490906750598
3.9443495864335625,28.090168659298126,7.0655628798184,2.126724509076247,245.6590236688852,3.882011051212028,32.71102308146556,-117.77834982754945,1.191109704487961
2.5171238287247797,9.770592959749049,4.278089524783239,1.4324519707871544,2480.3043493460514,4.193928983811832,41.835251094317314,-118.54047086404807,0.251865048645624
4.34476783958504,18.119559821502136,8.008043779876777,1.6180776975651046,972.5045722482851,3.7439890735291175,41.95574069867914,-118.0056182756841,0.7269097499160797
6.771064478058787,36.34855733526423,4.4022928932027545,1.5120440509087096,516.9216187982449,3.778246155954027,41.21451624860652,-118.60965568128228,2.593374563130994
8.143187924958813,22.699281441790635,6.151212555538629,1.8875364752376507,370.88046970556394,3.2743145989477855,35.436769748250484,-115.280322617604,2.5980747656477146
7.307041212794046,21.712579607462185,5.210116675004601,1.926121916154058,1501.327508052113,3.785861333865685,39.01384581370713,-115.5874352285183,2.70881897277919
3.730792834102705,39.722733490658456,5.839902141057825,1.7762079195341034,451.98936253590654,2.341045477210834,40.11319019551882,-120.284997310331,1.2419429525483723
4.617045953562573,1.2840118918067234,5.638282466962884,2.536437448501184,1449.7253396955198,3.407331354085864,33.99071459160691,-121.01487874627688,1.2620395738753774
5.724340982220574,35.62871849251226,5.4044015513016745,1.8416481828837625,2360.631114800425,3.0895292955690845,37.100614525952466,-115.09972778536067,1.9317467119715213
1.5610014113030193,25.950552034990782,4.529507316384486,2.1191176663817406,737.957442749569,2.464275620145271,39.50823991000941,-120.21523239202432,0.23511996392545467
6.311357701648709,20.214891643563956,4.195942908863869,1.3811625830422019,171.1397732828461,5.188204810687372,35.332667133926634,-121.84635681467793,1.9342484396694692
1.8694054281535448,18.36736719025307,6.2114498144561106,1.4338425675099655,1174.3868047943506,3.290392993035827,33.429977617061276,-118.35959772676387,0.9165560931711898
15.244335010890413,9.816650261073647,5.590576730074879,2.449949360075069,2012.8627827659782,2.3264202701906007,37.727644049099254,-118.44287777769489,5.0
3.5158838663004497,18.046856220178757,4.15021789004103,1.2576115455480148,2208.3206336013513,2.909193949142675,36.403034538483865,-123.91693669875517,1.1576282901249126
4.011137607317593,20.962342077629014,6.2798975400743355,1.9223913294580648,784.3166431529423,3.2794233573750926,36.789143828083155,-118.26920092437993,0.6775304178426833
2.8240604930613498,23.30989489066658,4.549324060979428,2.132591252103041,119.58707499274004,4.234747974092374,40.36303222663743,-114.95132444706417,0.851682571155604
3.0710452651166738,35.28733257255391,10.197840666590785,2.085710260830808,422.31887422312593,3.6288968483497897,36.35614062798203,-121.37048465601237,0.7464137158594256
17.53951159746497,24.13212199057325,14.81547325704306,1.19833705013216,404.763570057566,3.3217373010465767,38.044921027996104,-122.70182051683004,5.0
7.879164049661085,41.610499515390885,9.541194993073255,1.5370088073913553,1561.7453753823186,3.462686317117988,40.84710889471947,-120.54692957368286,3.0899192059899194
1.769113427907156,33.626637866297095,9.330884517443181,1.8671978048547444,1004.605124647331,2.9250374891746898,38.62581428058875,-123.98479031780388,0.15
11.051075354865363,10.669451054198555,7.581165531227161,1.9124836358907782,1634.6106798649282,2.990291130709029,39.45378725487879,-121.84033765103783,3.6128455119261815
9.170074083046423,15.135831811296185,5.033257452427381,1.6457534420703437,336.8120317266451,4.4019407153591406,38.614779105368235,-123.80582209977571,3.4910535124001543
3.7858579134801276,5.041708508510658,2.5609437604709604,1.4344454789300547,822.885660465355,5.748358200442449,36.14938231144208,-117.33899477831588,1.4244784850633823
5.38715903477304,49.23180950108944,3.6327779683816925,1.560962727992217,67.08158666920883,5.277847731541769,33.55544009208688,-121.91381115829415,2.1872088867830297
4.441683860229743,46.2140745426926,4.175792706956368,1.456962323299438,441.76365283128354,2.1694760455720505,36.16015172531679,-117.86099873266474,2.0881700360697346
14.63693227719253,5.3246074979977935,8.873726639328753,1.2858952432500406,150.8696263944523,2.4251709074024266,38.26264317827406,-115.99000317650213,4.500805580090878
2.779374456137295,30.277876808220462,6.064504115042453,1.5529944595953322,3785.6366577916115,2.6897048292315113,32.773171838353726,-118.6451672953474,0.9155966626370546
4.892025184279001,49.98049276190174,4.204648162369972,2.3865749341181868,1061.293777547358,3.3979426844719125,40.172503972260586,-116.15908389741884,1.9302326679006978
3.4663868622328557,39.10428228725394,2.6167300444088437,1.5592831642294298,1018.5409977273063,2.0479348267390405,40.93665091030148,-115.11453041717999,1.6317744417509472
1.8968142288231304,26.082421892504307,13.83579080559285,1.2182836256038518,195.39401384616676,2.551155568707343,32.79830909118209,-122.44331854829026,0.15
16.69289121474003,13.296252434238378,6.7755830519086935,1.53459240471664,584.6224984972467,3.429266270408826,37.78150504510647,-121.77882764333965,5.0
2.2057333806594124,15.230890829146077,7.8727224750994695,2.3293934854123513,1287.334015179102,2.3144115573743975,41.46173984887843,-123.98731278735424,0.15
5.11448910396696,38.54813568823939,4.418215010173336,1.198911800671303,278.24943216692674,3.440941520238757,36.97695747890088,-121.00732690672693,1.7917700808522994
1.5770872549708528,40.80933893543618,5.178705345516485,1.6484118004548027,421.1807431619403,4.025151128638677,40.80707458197969,-124.12237591866138,0.15
3.5273880802301187,27.96335954192306,4.770512865424215,1.9108500322989241,2010.7305474948478,4.200535899517336,34.360212782566364,-119.54671208193683,0.7037498415411141
5.772938903401617,7.168383777351944,5.616646039239738,1.3123362856163276,227.65852954364686,3.3913297009775256,33.303394059389774,-116.3348764954997,1.9854640157745616
2.7323433536262605,48.62728705495633,11.453723400693125,1.7128504956990145,431.92038053256096,3.9000080201450174,40.5687048295289,-120.23511149189562,0.46895585405137274
6.37306879122943,44.08289946290348,3.3813923180658416,1.3734792785005485,293.60190255044154,2.128081332776752,36.99054315164622,-117.32679198554213,2.192248491892058
3.813606559240031,8.167477730398565,5.384337832578098,1.2902664882384618,933.5502911792108,3.6068470908406596,35.695243170584696,-121.9639290592795,0.7169018521283699
8.989430582045149,3.893106765071463,6.323986676315155,1.8673747833593446,1444.0407672035083,5.2234848388838655,37.72524825306697,-121.41910836571358,2.894578851887233
10.145766734571394,28.329251820236415,5.224050667022428,2.37408222561455,3314.9240484967136,1.8978103726532136,39.454950116332334,-116.84736985335466,3.7971020140708536
3.1517351535046414,15.491273504205825,8.150912950125905,1.5259133766704847,988.016654437229,3.9603958045085994,37.106771789180264,-119.71066818846066,1.1020604622570782
4.6928483191699195,15.445735180142966,2.7339357317884843,1.851786377011575,2315.621401404249,3.4423996116027715,35.80935826573078,-123.54519159780536,0.9499979151657031
5.00317412432653,5.448301230270999,11.629065577146239,1.8162039627019828,959.9902587769739,4.528951675578297,41.055802862785,-123.70759891046126,1.012918787090537
6.49874822288476,49.62267759884076,3.1638584698309695,1.7071053359030703,169.56003347744354,2.1504969786669546,38.41052416274901,-118.63931057580673,2.6496077880504445
4.520529792685215,43.338489442652076,3.483219229855835,1.436561897486983,692.1513979145485,2.302167871323688,38.36061881595146,-122.63457516250182,1.5559213989252465
5.023498360759243,6.805564185671758,4.573225395533269,1.3462721392939911,702.8366568186838,4.603008473798095,38.14374554779528,-121.89652159301782,1.853753507677502
3.8727161760084883,45.70653715019234,4.224773360796601,1.405738857174358,1931.2267827866874,1.770723125453345,35.85491688889684,-115.38300936357314,1.3549399031503822
